participant_id,group,age,education,occupation,state_origin,marital_status
5159,1,8,preparatoria,hj,h,casado

foundCategories,mostFoundCategories,difficultyOverall,strategy_used
"combination, more, relational, logical","more, specific_item, exclusion, location",5,small_combos

participant_id,trial_number,rule_type,rule_param_shape,rule_param_color,rule_param_fill,rule_param_feature,rule_param_value,rule_param_feature1,rule_param_value1,rule_param_feature2,rule_param_value2,rule_param_subtype,grid_configuration_ids,action_sequence_in_trial,action_type,action_time_ms,selected_item_index,selected_item_id,selected_item_shape,selected_item_color,selected_item_fill,tested_selection_ids,is_test_any_item_relevant,final_selection_ids,is_final_selection_correct,confidence,trial_start_time_ms,trial_end_time_ms,trial_correctly_solved
5159,16,basada_caracteristicas,,,,fill,cuadrado,,,,,,circulo_azul_cuadrado.jpg;trapecio_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;circulo_rosa_trapecio.jpg;pentagono_azul_circulo.jpg;cuadrado_rosa_cuadrado.jpg;cuadrado_morado_cuadrado.jpg;trapecio_rosa_cuadrado.jpg;pentagono_naranja_circulo.jpg;cuadrado_naranja_circulo.jpg;circulo_naranja_cuadrado.jpg;pentagono_morado_trapecio.jpg;trapecio_morado_cuadrado.jpg;cuadrado_azul_cuadrado.jpg;pentagono_rosa_pentagono.jpg;circulo_morado_pentagono.jpg,3,select_item,1210195,0,circulo_azul_cuadrado.jpg,circulo,azul,cuadrado,,,,,,1203066,1223465,True
5159,16,basada_caracteristicas,,,,fill,cuadrado,,,,,,circulo_azul_cuadrado.jpg;trapecio_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;circulo_rosa_trapecio.jpg;pentagono_azul_circulo.jpg;cuadrado_rosa_cuadrado.jpg;cuadrado_morado_cuadrado.jpg;trapecio_rosa_cuadrado.jpg;pentagono_naranja_circulo.jpg;cuadrado_naranja_circulo.jpg;circulo_naranja_cuadrado.jpg;pentagono_morado_trapecio.jpg;trapecio_morado_cuadrado.jpg;cuadrado_azul_cuadrado.jpg;pentagono_rosa_pentagono.jpg;circulo_morado_pentagono.jpg,4,select_item,1210678,1,trapecio_naranja_cuadrado.jpg,trapecio,naranja,cuadrado,,,,,,1203066,1223465,True
5159,16,basada_caracteristicas,,,,fill,cuadrado,,,,,,circulo_azul_cuadrado.jpg;trapecio_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;circulo_rosa_trapecio.jpg;pentagono_azul_circulo.jpg;cuadrado_rosa_cuadrado.jpg;cuadrado_morado_cuadrado.jpg;trapecio_rosa_cuadrado.jpg;pentagono_naranja_circulo.jpg;cuadrado_naranja_circulo.jpg;circulo_naranja_cuadrado.jpg;pentagono_morado_trapecio.jpg;trapecio_morado_cuadrado.jpg;cuadrado_azul_cuadrado.jpg;pentagono_rosa_pentagono.jpg;circulo_morado_pentagono.jpg,5,select_item,1212045,7,trapecio_rosa_cuadrado.jpg,trapecio,rosa,cuadrado,,,,,,1203066,1223465,True
5159,16,basada_caracteristicas,,,,fill,cuadrado,,,,,,circulo_azul_cuadrado.jpg;trapecio_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;circulo_rosa_trapecio.jpg;pentagono_azul_circulo.jpg;cuadrado_rosa_cuadrado.jpg;cuadrado_morado_cuadrado.jpg;trapecio_rosa_cuadrado.jpg;pentagono_naranja_circulo.jpg;cuadrado_naranja_circulo.jpg;circulo_naranja_cuadrado.jpg;pentagono_morado_trapecio.jpg;trapecio_morado_cuadrado.jpg;cuadrado_azul_cuadrado.jpg;pentagono_rosa_pentagono.jpg;circulo_morado_pentagono.jpg,6,select_item,1212529,6,cuadrado_morado_cuadrado.jpg,cuadrado,morado,cuadrado,,,,,,1203066,1223465,True
5159,16,basada_caracteristicas,,,,fill,cuadrado,,,,,,circulo_azul_cuadrado.jpg;trapecio_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;circulo_rosa_trapecio.jpg;pentagono_azul_circulo.jpg;cuadrado_rosa_cuadrado.jpg;cuadrado_morado_cuadrado.jpg;trapecio_rosa_cuadrado.jpg;pentagono_naranja_circulo.jpg;cuadrado_naranja_circulo.jpg;circulo_naranja_cuadrado.jpg;pentagono_morado_trapecio.jpg;trapecio_morado_cuadrado.jpg;cuadrado_azul_cuadrado.jpg;pentagono_rosa_pentagono.jpg;circulo_morado_pentagono.jpg,7,select_item,1212962,5,cuadrado_rosa_cuadrado.jpg,cuadrado,rosa,cuadrado,,,,,,1203066,1223465,True
5159,16,basada_caracteristicas,,,,fill,cuadrado,,,,,,circulo_azul_cuadrado.jpg;trapecio_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;circulo_rosa_trapecio.jpg;pentagono_azul_circulo.jpg;cuadrado_rosa_cuadrado.jpg;cuadrado_morado_cuadrado.jpg;trapecio_rosa_cuadrado.jpg;pentagono_naranja_circulo.jpg;cuadrado_naranja_circulo.jpg;circulo_naranja_cuadrado.jpg;pentagono_morado_trapecio.jpg;trapecio_morado_cuadrado.jpg;cuadrado_azul_cuadrado.jpg;pentagono_rosa_pentagono.jpg;circulo_morado_pentagono.jpg,8,select_item,1214745,10,circulo_naranja_cuadrado.jpg,circulo,naranja,cuadrado,,,,,,1203066,1223465,True
5159,16,basada_caracteristicas,,,,fill,cuadrado,,,,,,circulo_azul_cuadrado.jpg;trapecio_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;circulo_rosa_trapecio.jpg;pentagono_azul_circulo.jpg;cuadrado_rosa_cuadrado.jpg;cuadrado_morado_cuadrado.jpg;trapecio_rosa_cuadrado.jpg;pentagono_naranja_circulo.jpg;cuadrado_naranja_circulo.jpg;circulo_naranja_cuadrado.jpg;pentagono_morado_trapecio.jpg;trapecio_morado_cuadrado.jpg;cuadrado_azul_cuadrado.jpg;pentagono_rosa_pentagono.jpg;circulo_morado_pentagono.jpg,9,select_item,1215478,13,cuadrado_azul_cuadrado.jpg,cuadrado,azul,cuadrado,,,,,,1203066,1223465,True
5159,16,basada_caracteristicas,,,,fill,cuadrado,,,,,,circulo_azul_cuadrado.jpg;trapecio_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;circulo_rosa_trapecio.jpg;pentagono_azul_circulo.jpg;cuadrado_rosa_cuadrado.jpg;cuadrado_morado_cuadrado.jpg;trapecio_rosa_cuadrado.jpg;pentagono_naranja_circulo.jpg;cuadrado_naranja_circulo.jpg;circulo_naranja_cuadrado.jpg;pentagono_morado_trapecio.jpg;trapecio_morado_cuadrado.jpg;cuadrado_azul_cuadrado.jpg;pentagono_rosa_pentagono.jpg;circulo_morado_pentagono.jpg,10,select_item,1215947,12,trapecio_morado_cuadrado.jpg,trapecio,morado,cuadrado,,,,,,1203066,1223465,True
5159,16,basada_caracteristicas,,,,fill,cuadrado,,,,,,circulo_azul_cuadrado.jpg;trapecio_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;circulo_rosa_trapecio.jpg;pentagono_azul_circulo.jpg;cuadrado_rosa_cuadrado.jpg;cuadrado_morado_cuadrado.jpg;trapecio_rosa_cuadrado.jpg;pentagono_naranja_circulo.jpg;cuadrado_naranja_circulo.jpg;circulo_naranja_cuadrado.jpg;pentagono_morado_trapecio.jpg;trapecio_morado_cuadrado.jpg;cuadrado_azul_cuadrado.jpg;pentagono_rosa_pentagono.jpg;circulo_morado_pentagono.jpg,11,final_select,1223465,,,,,,,,circulo_azul_cuadrado.jpg;trapecio_naranja_cuadrado.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_morado_cuadrado.jpg;cuadrado_rosa_cuadrado.jpg;circulo_naranja_cuadrado.jpg;cuadrado_azul_cuadrado.jpg;trapecio_morado_cuadrado.jpg,True,3,1203066,1223465,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,1,select_item,1233364,6,cuadrado_rosa_trapecio.jpg,cuadrado,rosa,trapecio,,,,,,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,2,final_select,1236431,,,,,,,,cuadrado_rosa_trapecio.jpg,False,1,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,3,final_select,1239030,,,,,,,,cuadrado_rosa_trapecio.jpg,False,2,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,4,final_select,1241080,,,,,,,,cuadrado_rosa_trapecio.jpg,False,3,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,5,final_select,1243163,,,,,,,,cuadrado_rosa_trapecio.jpg,False,4,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,6,final_select,1246978,,,,,,,,cuadrado_rosa_trapecio.jpg,False,1,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,7,final_select,1249480,,,,,,,,cuadrado_rosa_trapecio.jpg,False,2,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,8,final_select,1254264,,,,,,,,cuadrado_rosa_trapecio.jpg,False,4,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,9,final_select,1256329,,,,,,,,cuadrado_rosa_trapecio.jpg,False,5,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,10,select_item,1259011,3,circulo_rosa_trapecio.jpg,circulo,rosa,trapecio,,,,,,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,11,select_item,1259828,5,trapecio_rosa_cuadrado.jpg,trapecio,rosa,cuadrado,,,,,,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,12,select_item,1260446,1,pentagono_rosa_pentagono.jpg,pentagono,rosa,pentagono,,,,,,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,13,select_item,1260911,0,cuadrado_rosa_pentagono.jpg,cuadrado,rosa,pentagono,,,,,,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,14,select_item,1262646,11,circulo_rosa_circulo.jpg,circulo,rosa,circulo,,,,,,1223966,1264763,True
5159,17,basada_caracteristicas,,,,color,rosa,,,,,,cuadrado_rosa_pentagono.jpg;pentagono_rosa_pentagono.jpg;circulo_naranja_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_azul_circulo.jpg;trapecio_rosa_cuadrado.jpg;cuadrado_rosa_trapecio.jpg;pentagono_azul_pentagono.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;pentagono_naranja_circulo.jpg;circulo_rosa_circulo.jpg;pentagono_morado_trapecio.jpg;cuadrado_morado_cuadrado.jpg;circulo_azul_pentagono.jpg;trapecio_azul_trapecio.jpg,15,final_select,1264762,,,,,,,,cuadrado_rosa_trapecio.jpg;circulo_rosa_trapecio.jpg;trapecio_rosa_cuadrado.jpg;pentagono_rosa_pentagono.jpg;cuadrado_rosa_pentagono.jpg;circulo_rosa_circulo.jpg,True,5,1223966,1264763,True
5159,18,basada_caracteristicas,,,,shape,trapecio,,,,,,cuadrado_rosa_trapecio.jpg;pentagono_naranja_cuadrado.jpg;trapecio_morado_trapecio.jpg;trapecio_azul_circulo.jpg;pentagono_azul_trapecio.jpg;trapecio_naranja_pentagono.jpg;circulo_azul_circulo.jpg;circulo_morado_pentagono.jpg;trapecio_morado_circulo.jpg;circulo_naranja_cuadrado.jpg;cuadrado_azul_pentagono.jpg;pentagono_morado_circulo.jpg;trapecio_rosa_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_naranja_circulo.jpg;pentagono_rosa_pentagono.jpg,1,select_item,1270111,2,trapecio_morado_trapecio.jpg,trapecio,morado,trapecio,,,,,,1265263,1278315,True
5159,18,basada_caracteristicas,,,,shape,trapecio,,,,,,cuadrado_rosa_trapecio.jpg;pentagono_naranja_cuadrado.jpg;trapecio_morado_trapecio.jpg;trapecio_azul_circulo.jpg;pentagono_azul_trapecio.jpg;trapecio_naranja_pentagono.jpg;circulo_azul_circulo.jpg;circulo_morado_pentagono.jpg;trapecio_morado_circulo.jpg;circulo_naranja_cuadrado.jpg;cuadrado_azul_pentagono.jpg;pentagono_morado_circulo.jpg;trapecio_rosa_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_naranja_circulo.jpg;pentagono_rosa_pentagono.jpg,2,select_item,1270577,3,trapecio_azul_circulo.jpg,trapecio,azul,circulo,,,,,,1265263,1278315,True
5159,18,basada_caracteristicas,,,,shape,trapecio,,,,,,cuadrado_rosa_trapecio.jpg;pentagono_naranja_cuadrado.jpg;trapecio_morado_trapecio.jpg;trapecio_azul_circulo.jpg;pentagono_azul_trapecio.jpg;trapecio_naranja_pentagono.jpg;circulo_azul_circulo.jpg;circulo_morado_pentagono.jpg;trapecio_morado_circulo.jpg;circulo_naranja_cuadrado.jpg;cuadrado_azul_pentagono.jpg;pentagono_morado_circulo.jpg;trapecio_rosa_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_naranja_circulo.jpg;pentagono_rosa_pentagono.jpg,3,select_item,1271562,5,trapecio_naranja_pentagono.jpg,trapecio,naranja,pentagono,,,,,,1265263,1278315,True
5159,18,basada_caracteristicas,,,,shape,trapecio,,,,,,cuadrado_rosa_trapecio.jpg;pentagono_naranja_cuadrado.jpg;trapecio_morado_trapecio.jpg;trapecio_azul_circulo.jpg;pentagono_azul_trapecio.jpg;trapecio_naranja_pentagono.jpg;circulo_azul_circulo.jpg;circulo_morado_pentagono.jpg;trapecio_morado_circulo.jpg;circulo_naranja_cuadrado.jpg;cuadrado_azul_pentagono.jpg;pentagono_morado_circulo.jpg;trapecio_rosa_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_naranja_circulo.jpg;pentagono_rosa_pentagono.jpg,4,select_item,1272544,8,trapecio_morado_circulo.jpg,trapecio,morado,circulo,,,,,,1265263,1278315,True
5159,18,basada_caracteristicas,,,,shape,trapecio,,,,,,cuadrado_rosa_trapecio.jpg;pentagono_naranja_cuadrado.jpg;trapecio_morado_trapecio.jpg;trapecio_azul_circulo.jpg;pentagono_azul_trapecio.jpg;trapecio_naranja_pentagono.jpg;circulo_azul_circulo.jpg;circulo_morado_pentagono.jpg;trapecio_morado_circulo.jpg;circulo_naranja_cuadrado.jpg;cuadrado_azul_pentagono.jpg;pentagono_morado_circulo.jpg;trapecio_rosa_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_naranja_circulo.jpg;pentagono_rosa_pentagono.jpg,5,select_item,1273978,12,trapecio_rosa_cuadrado.jpg,trapecio,rosa,cuadrado,,,,,,1265263,1278315,True
5159,18,basada_caracteristicas,,,,shape,trapecio,,,,,,cuadrado_rosa_trapecio.jpg;pentagono_naranja_cuadrado.jpg;trapecio_morado_trapecio.jpg;trapecio_azul_circulo.jpg;pentagono_azul_trapecio.jpg;trapecio_naranja_pentagono.jpg;circulo_azul_circulo.jpg;circulo_morado_pentagono.jpg;trapecio_morado_circulo.jpg;circulo_naranja_cuadrado.jpg;cuadrado_azul_pentagono.jpg;pentagono_morado_circulo.jpg;trapecio_rosa_cuadrado.jpg;circulo_rosa_trapecio.jpg;cuadrado_naranja_circulo.jpg;pentagono_rosa_pentagono.jpg,6,final_select,1278314,,,,,,,,trapecio_morado_trapecio.jpg;trapecio_azul_circulo.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;trapecio_rosa_cuadrado.jpg,True,3,1265263,1278315,True
5159,19,basada_caracteristicas,,,,fill,pentagono,,,,,,cuadrado_azul_cuadrado.jpg;circulo_morado_circulo.jpg;cuadrado_rosa_pentagono.jpg;circulo_naranja_pentagono.jpg;pentagono_azul_cuadrado.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;cuadrado_naranja_pentagono.jpg;circulo_azul_pentagono.jpg;pentagono_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;cuadrado_morado_pentagono.jpg;pentagono_rosa_circulo.jpg;circulo_rosa_pentagono.jpg;pentagono_morado_trapecio.jpg;trapecio_rosa_trapecio.jpg,1,select_item,1282394,2,cuadrado_rosa_pentagono.jpg,cuadrado,rosa,pentagono,,,,,,1278815,1290260,True
5159,19,basada_caracteristicas,,,,fill,pentagono,,,,,,cuadrado_azul_cuadrado.jpg;circulo_morado_circulo.jpg;cuadrado_rosa_pentagono.jpg;circulo_naranja_pentagono.jpg;pentagono_azul_cuadrado.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;cuadrado_naranja_pentagono.jpg;circulo_azul_pentagono.jpg;pentagono_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;cuadrado_morado_pentagono.jpg;pentagono_rosa_circulo.jpg;circulo_rosa_pentagono.jpg;pentagono_morado_trapecio.jpg;trapecio_rosa_trapecio.jpg,2,select_item,1282827,3,circulo_naranja_pentagono.jpg,circulo,naranja,pentagono,,,,,,1278815,1290260,True
5159,19,basada_caracteristicas,,,,fill,pentagono,,,,,,cuadrado_azul_cuadrado.jpg;circulo_morado_circulo.jpg;cuadrado_rosa_pentagono.jpg;circulo_naranja_pentagono.jpg;pentagono_azul_cuadrado.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;cuadrado_naranja_pentagono.jpg;circulo_azul_pentagono.jpg;pentagono_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;cuadrado_morado_pentagono.jpg;pentagono_rosa_circulo.jpg;circulo_rosa_pentagono.jpg;pentagono_morado_trapecio.jpg;trapecio_rosa_trapecio.jpg,3,select_item,1283711,5,trapecio_naranja_pentagono.jpg,trapecio,naranja,pentagono,,,,,,1278815,1290260,True
5159,19,basada_caracteristicas,,,,fill,pentagono,,,,,,cuadrado_azul_cuadrado.jpg;circulo_morado_circulo.jpg;cuadrado_rosa_pentagono.jpg;circulo_naranja_pentagono.jpg;pentagono_azul_cuadrado.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;cuadrado_naranja_pentagono.jpg;circulo_azul_pentagono.jpg;pentagono_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;cuadrado_morado_pentagono.jpg;pentagono_rosa_circulo.jpg;circulo_rosa_pentagono.jpg;pentagono_morado_trapecio.jpg;trapecio_rosa_trapecio.jpg,4,select_item,1284244,7,cuadrado_naranja_pentagono.jpg,cuadrado,naranja,pentagono,,,,,,1278815,1290260,True
5159,19,basada_caracteristicas,,,,fill,pentagono,,,,,,cuadrado_azul_cuadrado.jpg;circulo_morado_circulo.jpg;cuadrado_rosa_pentagono.jpg;circulo_naranja_pentagono.jpg;pentagono_azul_cuadrado.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;cuadrado_naranja_pentagono.jpg;circulo_azul_pentagono.jpg;pentagono_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;cuadrado_morado_pentagono.jpg;pentagono_rosa_circulo.jpg;circulo_rosa_pentagono.jpg;pentagono_morado_trapecio.jpg;trapecio_rosa_trapecio.jpg,5,select_item,1285127,8,circulo_azul_pentagono.jpg,circulo,azul,pentagono,,,,,,1278815,1290260,True
5159,19,basada_caracteristicas,,,,fill,pentagono,,,,,,cuadrado_azul_cuadrado.jpg;circulo_morado_circulo.jpg;cuadrado_rosa_pentagono.jpg;circulo_naranja_pentagono.jpg;pentagono_azul_cuadrado.jpg;trapecio_naranja_pentagono.jpg;trapecio_morado_circulo.jpg;cuadrado_naranja_pentagono.jpg;circulo_azul_pentagono.jpg;pentagono_naranja_cuadrado.jpg;trapecio_azul_pentagono.jpg;cuadrado_morado_pentagono.jpg;pentagono_rosa_circulo.jpg;circulo_rosa_pentagono.jpg;pentagono_morado_trapecio.jpg;trapecio_rosa_trapecio.jpg,6,select_item,1285644,10,trapecio_azul_pentagono.jpg,trapecio,azul,pentagono,,,,,,1278815,1290260,True
